id,price_doc
37525,7857360.41564301
37526,13371390.028809927
37527,5429864.411147317
37528,3403230.5800516326
37529,9871678.739128726
37530,6648887.540813282
37531,8828553.688885927
37532,12410684.665256204
37533,8036688.097745232
37534,4775581.003456449
37535,6493919.393247641
37536,12914166.807438241
37537,10860249.629510548
37538,5276237.4375219
37539,8582572.527307825
37540,4596261.603943884
37541,4266630.055052437
37542,7721674.412246199
37543,7037090.694096207
37544,10278974.885251984
37545,5243669.597007396
37546,6755605.692588505
37547,5845211.3071751585
37548,5147573.3533511935
37549,5582940.9173491625
37550,4333099.563629023
37551,5123184.462978098
37552,7032785.277912713
37553,10541512.706768623
37554,14729065.934205052
37555,9841815.76598638
37556,8991467.06899331
37557,6195325.381394723
37558,5574950.598285138
37559,3139834.5530295754
37560,3847774.941790242
37561,5237165.399408346
37562,5626158.494777651
37563,5946439.897652445
37564,4474352.09914672
37565,6650554.079032772
37566,13476398.632312851
37567,12985341.822627757
37568,4296310.517092569
37569,10098624.557565236
37570,4761029.831044854
37571,8928334.448491748
37572,5492177.348895283
37573,4250705.238437581
37574,9106410.674303923
37575,5115332.3349660095
37576,9404785.718498172
37577,10935628.578910675
37578,9999321.009139415
37579,10119451.563485652
37580,5791263.62704863
37581,7474864.143034953
37582,6223312.365171902
37583,6014162.856139559
37584,5787745.193664066
37585,5505540.625941492
37586,5374421.889673422
37587,8046703.002749503
37588,4655634.150132651
37589,7701350.730316619
37590,4514968.166516463
37591,9680401.857502194
37592,4999500.839482745
37593,4729860.713339411
37594,4861307.877856891
37595,5068578.2560928725
37596,7341421.83960819
37597,5639948.896150075
37598,4016804.845419555
37599,11080651.174461288
37600,4994045.711568088
37601,4925055.293896729
37602,7124642.630535809
37603,10951709.814928323
37604,10416415.36541292
37605,7808723.859943597
37606,9853227.133492464
37607,5826760.728447679
37608,6220885.282075084
37609,5495241.8275035685
37610,3858154.4393461244
37611,5986846.191552998
37612,7444085.064928815
37613,4174341.4956170805
37614,5543081.642110837
37615,7647377.63065213
37616,4720044.305615273
37617,6920372.438265757
37618,10830648.912603503
37619,4679596.540549717
37620,6901473.539032426
37621,8616230.265616706
37622,8516176.323372604
37623,5759448.732195048
37624,5391842.347231999
37625,11481351.941301389
37626,6277479.932965395
37627,4305853.2949255165
37628,5183717.860877142
37629,8154459.720306971
37630,4252455.226659177
37631,6182350.03779801
37632,4841800.755884227
37633,5274146.431283917
37634,9179285.34742546
37635,12297747.858766798
37636,11860594.04665371
37637,5797083.338039888
37638,4861667.011697775
37639,4906414.797858686
37640,4150999.506185512
37641,10467299.328465508
37642,8533705.27338062
37643,7652380.566329482
37644,7948332.803260419
37645,10669879.483681776
37646,7817712.185890972
37647,5928498.652764266
37648,6637062.32740087
37649,7208274.114773264
37650,7972436.951609893
37651,6122664.885784956
37652,6377552.460058323
37653,4337305.365258707
37654,7716286.495685746
37655,7539567.107606108
37656,4313848.77111856
37657,5820856.941216093
37658,5352755.669361331
37659,4670681.634738117
37660,5064785.386965291
37661,6583828.3482533395
37662,3784084.8376095127
37663,5048531.260773737
37664,5850214.51324473
37665,20285723.277030114
37666,6104087.462315976
37667,6488757.722386859
37668,4289559.808924927
37669,5608241.907263988
37670,8486310.81281161
37671,8150030.654262788
37672,6776801.658630504
37673,2723153.60682386
37674,4674335.780074106
37675,5217769.190548671
37676,5436767.341887202
37677,2803645.491481702
37678,6644508.436934534
37679,7044636.59208139
37680,8938447.57746365
37681,19242834.33511084
37682,6704018.690738735
37683,3124897.003269471
37684,11466612.52052545
37685,5121826.602920835
37686,10349971.021603124
37687,5830772.799224393
37688,5328534.767325
37689,5825846.389027705
37690,5440409.158840447
37691,3856995.0363924894
37692,7246956.55838342
37693,5711853.644350975
37694,5336303.531643404
37695,9344443.926301125
37696,3904252.4464527313
37697,11663062.286102694
37698,5199648.032262718
37699,7078185.317161717
37700,4797248.984478373
37701,4568985.20670569
37702,3483191.6853487506
37703,6826957.164309491
37704,8773259.498930912
37705,5961980.611845082
37706,4575777.913261841
37707,6968719.559547494
37708,5297640.313112734
37709,7971218.164579622
37710,11021886.717649385
37711,8014253.920624105
37712,6490408.904397364
37713,6886637.561466517
37714,5167423.2818620745
37715,5312107.051509776
37716,8453292.340647727
37717,10118378.141743444
37718,4326706.560871675
37719,6591269.621137909
37720,7809173.314842788
37721,8084082.853063969
37722,4908776.528787536
37723,10175453.53891618
37724,8892996.68083015
37725,4601579.210570575
37726,4586390.303829029
37727,7180069.1158088725
37728,6491140.445564241
37729,11074893.313753525
37730,15220127.978985617
37731,5016433.137153567
37732,6060032.700370555
37733,6697974.625391807
37734,6526564.701618608
37735,3892613.117538813
37736,4600275.20568837
37737,3823105.1537127886
37738,5702469.259466608
37739,4596547.259918018
37740,8219298.166647832
37741,8515827.782620255
37742,5882776.523045011
37743,5847027.513785284
37744,6673154.458317598
37745,5326632.346502115
37746,11182795.556759091
37747,6794152.559944037
37748,5293483.341836519
37749,5686095.687481764
37750,6166547.931978522
37751,4126290.349427153
37752,5392516.130116195
37753,31415412.962304495
37754,4881512.153227417
37755,3761536.063758053
37756,6940643.959032688
37757,5470187.817081133
37758,5189071.868617286
37759,8482279.656122163
37760,7562221.796360831
37761,4356722.664415209
37762,5546566.837751553
37763,7233094.812424483
37764,11318564.731751077
37765,4189836.873677397
37766,6956999.40063974
37767,5755985.4665012965
37768,10099533.385301797
37769,9451852.059352381
37770,6612374.159471169
37771,7530696.823281187
37772,6429997.750501976
37773,4820451.556100872
37774,7709618.662365335
37775,2938762.7546563656
37776,6658399.117387566
37777,8378079.364148074
37778,6463027.545137015
37779,4029554.4288772973
37780,6050943.421491422
37781,4324709.842744105
37782,6611228.910522233
37783,5252400.418851251
37784,10306489.916842973
37785,4771226.951127026
37786,6653841.236827646
37787,4600645.263982567
37788,3868889.1359338067
37789,9872417.542027492
37790,3595546.369541882
37791,4455279.781916444
37792,3239360.2313354565
37793,7370957.382003589
37794,8065661.5343276
37795,15113267.532764792
37796,5152615.911618368
37797,6848673.720610546
37798,6900819.110931914
37799,4107202.2090536547
37800,7231568.320918853
37801,4323805.885454374
37802,3562084.588000851
37803,9219938.181513606
37804,10376583.27890387
37805,6921067.404224699
37806,11981382.189634215
37807,4293090.531684503
37808,9660044.147354973
37809,8385382.049758936
37810,5388170.685451511
37811,5918663.381914281
37812,4546981.222572477
37813,4586657.461497991
37814,10513801.636267828
37815,5946008.036126933
37816,5280432.625892589
37817,6310459.364950943
37818,6866963.488988984
37819,6461158.649277704
37820,4733342.715933628
37821,2782259.6251620757
37822,5788204.720607988
37823,10771925.078558119
37824,5048862.207017015
37825,16429804.24230772
37826,4664887.423762781
37827,10374234.362158576
37828,5101823.679578563
37829,19261875.12845812
37830,3269521.6480736514
37831,7795160.693967452
37832,6491387.546479949
37833,4079523.0476234006
37834,6223733.157321345
37835,8882557.646693654
37836,5915933.436605042
37837,5615878.483297018
37838,4701072.2933919635
37839,7098067.020926991
37840,5896988.927291187
37841,6413998.5666902205
37842,6313474.622032353
37843,3425251.8023625673
37844,5184250.9690504065
37845,7358632.424745458
37846,6268828.090411985
37847,5137264.553012773
37848,5193919.538993526
37849,4853364.610128973
37850,8266262.86058075
37851,7774057.940870083
37852,7716260.8916027015
37853,5703985.758661591
37854,5892624.184620448
37855,5045379.979366377
37856,10933685.802107548
37857,5583933.20044149
37858,7741666.937520925
37859,5014988.49293595
37860,4849790.659476305
37861,5704215.739860237
37862,6606320.308713498
37863,9096856.384094542
37864,4709939.392937822
37865,9754064.801993672
37866,7571095.402566108
37867,3978540.220673415
37868,6392909.382715698
37869,15464810.79659967
37870,4152853.627659641
37871,9433245.899314204
37872,8939518.617491651
37873,5348871.090736023
37874,10566746.41063119
37875,8247165.172481367
37876,10423412.570190988
37877,4813520.420655179
37878,4747593.13124066
37879,6616747.704449816
37880,3939223.158609398
37881,10741180.454211866
37882,5175331.130430403
37883,7882819.808569958
37884,6649705.899142553
37885,4937943.1632148
37886,4352895.001941926
37887,4133260.7367463605
37888,10207922.752601702
37889,7879101.734938575
37890,4574424.930682926
37891,7079221.202368635
37892,10057006.60501724
37893,6386842.157754016
37894,5357239.6356796725
37895,5001950.065224021
37896,4776922.407673505
37897,5585198.676902199
37898,9983103.107969066
37899,6437012.657201357
37900,4583682.881625833
37901,5943021.700708575
37902,4806412.552672335
37903,6033263.289293041
37904,5398611.389425147
37905,5489023.870934813
37906,6224580.469886765
37907,9802843.17567311
37908,9306655.304067038
37909,4423414.065461384
37910,7962102.6047127135
37911,4588463.686420493
37912,6689533.952151546
37913,8019626.246674058
37914,6015660.38155306
37915,4808729.830847998
37916,12364483.806686455
37917,7725994.50387487
37918,3953718.0855387645
37919,6867427.821538785
37920,5381710.159561032
37921,4520833.908454754
37922,4658627.535822664
37923,5472234.172610466
37924,5372461.188011124
37925,4199713.1060673045
37926,8264247.055151541
37927,5348849.248580777
37928,19016421.035188526
37929,10553149.843009757
37930,3751815.780234742
37931,5773682.393969959
37932,4271697.076181365
37933,6275653.232506958
37934,4454440.381937552
37935,7056813.010133743
37936,5229782.101005036
37937,6332805.116761153
37938,5601752.630023517
37939,12505155.431746665
37940,8895617.379319197
37941,19861242.27017238
37942,4543599.033630204
37943,5365754.770615457
37944,6964646.565415305
37945,6198846.433802907
37946,5134554.922721917
37947,5929582.545671906
37948,19882274.72013918
37949,5861891.747228284
37950,8653796.60938613
37951,5171653.779012782
37952,5044707.1540997485
37953,4091563.803605116
37954,4055897.982612713
37955,6071937.480072962
37956,6080668.893730283
37957,5837783.64953636
37958,7221279.263917943
37959,9138265.417295782
37960,5486924.531294946
37961,4594406.642924654
37962,3411723.8233975284
37963,12728141.319299264
37964,6119413.930970394
37965,7157458.628742894
37966,7596076.2064430425
37967,5989621.677227879
37968,6487913.448091658
37969,3282756.595180992
37970,4709134.691963723
37971,11983662.213018483
37972,7673599.633796167
37973,4846840.81921903
37974,9186208.094779316
37975,8682194.815811202
37976,5325914.337533148
37977,5395113.933379748
37978,9572177.028114289
37979,2751476.2479431857
37980,14812247.80534029
37981,3605808.541846013
37982,4635316.196751332
37983,6304711.142654342
37984,4343463.04915735
37985,5721329.529755143
37986,6315784.183577506
37987,8028516.31033635
37988,7819557.954800892
37989,11592097.045864027
37990,6308204.8369767135
37991,5516495.974364654
37992,7175112.8099113405
37993,7131910.062015405
37994,3447042.75603369
37995,4891976.918381021
37996,5752277.729293171
37997,6042097.672222383
37998,4755885.485562578
37999,5605195.201651374
38000,2904471.850633378
38001,5063287.777096836
38002,4165695.881788567
38003,8694881.086324118
38004,8721938.185914237
38005,5879449.489243082
38006,4049681.898693115
38007,6484915.488309477
38008,4581327.950008325
38009,8503961.725702807
38010,7768972.791805248
38011,7036569.690766389
38012,7860097.623789834
38013,5382156.525033161
38014,5909696.678514081
38015,3660818.6381402374
38016,7004653.0623516375
38017,8156391.234420858
38018,6657119.471554584
38019,9594982.803655364
38020,6721579.652780343
38021,10922391.845536876
38022,7980823.603978029
38023,5103178.325943752
38024,6570524.31368465
38025,9666222.40100717
38026,5547117.156262852
38027,7502063.081296071
38028,7618705.024979126
38029,8593893.851486146
38030,5165197.630816339
38031,10648760.969810512
38032,4669620.477152613
38033,4832364.415705147
38034,5395761.8229524335
38035,4582689.063598557
38036,6080214.134213892
38037,4866194.281875872
38038,9456992.228968725
38039,4415613.8211445585
38040,4310299.898185062
38041,9040760.875734638
38042,7560197.4211799335
38043,13134459.17413935
38044,7894970.841301845
38045,5023609.448060452
38046,6145434.233405719
38047,5924723.7033742955
38048,6614240.938867549
38049,5706552.872747018
38050,4623104.158903469
38051,6211732.84160206
38052,11273499.016530946
38053,8109924.815348085
38054,7887673.934893783
38055,6672556.673715397
38056,6206056.201150914
38057,3589915.4566372116
38058,3645154.0432342784
38059,8479535.229789691
38060,10354413.543505434
38061,6484397.049909115
38062,4457501.721618852
38063,10010679.854990005
38064,11924071.138224125
38065,5530387.087972586
38066,6744221.829773645
38067,6989239.69189452
38068,12443719.11468956
38069,5229114.394384273
38070,9360680.325079199
38071,6033468.27811566
38072,9300778.400045872
38073,6541723.317482085
38074,5019345.7617441015
38075,9272329.044301165
38076,6039802.574464005
38077,5638053.538955167
38078,9399159.448276104
38079,4668978.213738661
38080,6064063.148690163
38081,17458306.660266962
38082,5219906.432781665
38083,7590868.780576164
38084,6176426.078982993
38085,9903034.794981806
38086,5780160.297455109
38087,8075000.809716515
38088,8903350.937154382
38089,4486788.693490127
38090,6741814.73135101
38091,9342731.795377983
38092,5811035.667427228
38093,10056430.037902612
38094,7381610.99232335
38095,10506073.395165117
38096,4519898.357525425
38097,9464779.009048743
38098,3532605.418358984
38099,14107923.903309012
38100,4834419.349271602
38101,7342455.961990531
38102,8316148.125411823
38103,18468379.068032987
38104,7460056.505399064
38105,5836085.126236374
38106,5282643.762806259
38107,4687836.356182701
38108,6526404.7822188
38109,5581157.361483923
38110,2728946.50285747
38111,4424527.852149253
38112,4640375.699688423
38113,7338825.433255743
38114,8897989.937627045
38115,3435757.1102248537
38116,8958512.149315152
38117,6377367.721372045
38118,5384934.67313692
38119,4524091.771145477
38120,5177234.413978879
38121,5177089.938023318
38122,7306228.208613
38123,8270062.501632229
38124,7279950.1248013545
38125,7518055.747019579
38126,6230665.955316858
38127,5589352.894341597
38128,2815243.019107818
38129,4196914.070618124
38130,5918657.913734751
38131,7732816.091835759
38132,4309027.88600635
