id,price_doc
37492,12703170.023095729
37493,10172191.791404365
37494,12215446.058704449
37495,25583205.161209263
37496,10010013.279845715
37497,15986208.53420574
37498,9462268.146370698
37499,17126532.188392594
37500,9629318.759839192
37501,9095510.577856941
37502,9422743.524829948
37503,15830415.014964718
37504,14860549.102820843
37505,7157982.947575436
37506,14012995.085257582
37507,17852334.578385733
37508,29191966.04671296
37509,24062727.308821227
37510,10382307.78857528
37511,12309796.891749084
37512,14715142.29564483
37513,12010036.024500806
37514,17119916.010387212
37515,12769014.641187876
37516,11499024.399693502
37517,12826507.00330939
37518,14796597.640314102
37519,9372643.964572469
37520,10396246.702345997
37521,12718863.373003023
37522,21635939.293054357
37523,9705786.235319532
37524,10488828.249780772
37525,15978286.418951677
37526,30290404.575703748
37527,12462853.799370782
37528,10979945.319321921
37529,11075227.260959167
37530,21253206.88774468
37531,19324806.42128624
37532,35347483.966417335
37533,17727543.386958603
37534,11078184.696627477
37535,13380052.550073456
37536,29985763.176045734
37537,25430036.458927788
37538,13215085.591260614
37539,17569752.623013224
37540,8685254.561047005
37541,10668443.613278437
37542,17946851.815163866
37543,16431296.062068794
37544,24695054.621078413
37545,12143544.831322478
37546,14887038.90887958
37547,13098960.625268195
37548,12357130.023744946
37549,11009979.594600864
37550,14607189.258363286
37551,10759012.69652269
37552,14544486.301255137
37553,25110229.91780717
37554,25359863.214276932
37555,27299196.30810671
37556,15775969.404008616
37557,14705902.891072866
37558,12820948.350120684
37559,6474939.847666456
37560,9736330.869922211
37561,15387986.843260054
37562,12623195.277504032
37563,15724099.290991452
37564,15706941.90216569
37565,18996390.938180204
37566,39852938.50641752
37567,42587433.5691554
37568,9537733.741660723
37569,20563200.82706381
37570,13323427.541177044
37571,21083954.887069866
37572,13874250.916561328
37573,9748713.614265943
37574,28419695.315694876
37575,12088304.54936565
37576,27991379.65766972
37577,27442001.262615357
37578,19571784.861762814
37579,23070618.878371984
37580,12985403.299087804
37581,14425494.240963895
37582,18961518.802489724
37583,19289760.46583508
37584,15840829.91527451
37585,14441991.049276019
37586,21025951.15944766
37587,15620815.63762355
37588,10545507.8483446
37589,13140193.243933843
37590,11598118.830718726
37591,29553003.563472025
37592,11297884.164686842
37593,9602439.7251038
37594,11601861.474981936
37595,15316742.075637428
37596,19898010.2404344
37597,12972993.320948433
37598,10873193.253510535
37599,30813697.110141754
37600,12125470.46650537
37601,11890179.714590965
37602,18392173.848812602
37603,26173746.21008509
37604,37188133.93796345
37605,21330409.954294614
37606,20135998.966295637
37607,15782752.2322312
37608,17454176.415023606
37609,12533749.887846451
37610,10354770.4944623
37611,14287088.44972185
37612,17723987.035597056
37613,9715144.56065629
37614,13436034.51970669
37615,10984582.249609066
37616,10891845.505297653
37617,13899517.601462075
37618,25454108.1545222
37619,8432484.942024259
37620,16803784.921010703
37621,20000312.406683274
37622,20115802.916953422
37623,13991186.085191779
37624,11445924.738705877
37625,27162925.17722221
37626,19746962.037376482
37627,12147216.117703302
37628,13354681.738787228
37629,21453089.5628234
37630,10745848.384536799
37631,15943117.579994235
37632,13445254.079916157
37633,11366245.51321663
37634,21195401.535941187
37635,27973321.937150363
37636,28662010.943362493
37637,14482259.671774277
37638,12981834.317712873
37639,13344829.861855155
37640,9613290.598145433
37641,23143456.336087048
37642,19898547.377015006
37643,19116397.125702854
37644,15045977.627843691
37645,23782644.81183139
37646,19308890.576909423
37647,17229479.986070607
37648,18984292.863845415
37649,19145533.840587076
37650,19200812.66977178
37651,13348464.537635839
37652,14650814.99785807
37653,12853200.978864545
37654,15054616.230219157
37655,18107295.610426515
37656,10593598.445925264
37657,15697104.300278736
37658,14442008.106579289
37659,16881014.148106158
37660,12432755.427355852
37661,12244450.109670894
37662,8238980.732584078
37663,16250310.973613407
37664,13106038.302399728
37665,49043234.37035154
37666,13479687.561639423
37667,16649460.668452699
37668,8890662.752030307
37669,16716774.60866975
37670,22083391.247238994
37671,15793950.93885689
37672,17593993.520816125
37673,9596297.823807951
37674,11757549.761111662
37675,13737399.31635602
37676,12850665.988825057
37677,8533602.52850802
37678,15990524.31352266
37679,16399792.415870419
37680,14622516.08681487
37681,49103103.02375977
37682,10604368.823054751
37683,8958137.082102075
37684,30425923.220167164
37685,11935146.939360868
37686,29338144.23224728
37687,14189846.34537021
37688,12785351.185032928
37689,10023220.902655123
37690,12774063.273655051
37691,13453062.817292962
37692,15918149.872048555
37693,12808646.504790325
37694,14386443.523818629
37695,21620959.182240546
37696,10988587.300748039
37697,27382831.518802833
37698,12530860.353426114
37699,17984910.481273822
37700,8770002.163177501
37701,12073551.47485041
37702,11127032.084609699
37703,16739012.472211877
37704,23216338.28371679
37705,14362064.00586252
37706,9516041.422990523
37707,14922975.372112498
37708,11113341.30239758
37709,17415926.38194844
37710,25200606.448480316
37711,18951682.658749368
37712,18026589.168868646
37713,10492533.77807366
37714,12404846.875174401
37715,14700379.601366013
37716,17019684.028530274
37717,20830819.818815067
37718,13254853.873366011
37719,14360762.955478353
37720,27960788.94081214
37721,17842711.476992972
37722,11311123.544734752
37723,19604207.064705536
37724,19920162.979175806
37725,10751498.127411537
37726,11188045.103028167
37727,19787707.29763126
37728,16367877.581337022
37729,40965214.860846475
37730,36904402.9354691
37731,11528500.866776193
37732,13813929.479781166
37733,25137632.33578493
37734,14182233.261682503
37735,9317291.074996961
37736,11480396.792953795
37737,9678078.0970155
37738,15351137.719499914
37739,13753772.348665714
37740,16209505.627648069
37741,17877675.45955292
37742,13447767.54179586
37743,13633596.081640612
37744,16108362.148907825
37745,12714923.287355766
37746,26773266.774341688
37747,15930903.137935288
37748,11419798.875227677
37749,13895255.843465364
37750,13610932.243697878
37751,18321527.931296103
37752,13716541.914584866
37753,50306263.63155479
37754,12900178.651548618
37755,8980299.357824191
37756,18551011.664614026
37757,13150062.06446481
37758,13126871.682783803
37759,17023168.449576925
37760,13847609.982581565
37761,9406847.321189566
37762,12109797.32931129
37763,28750393.93204675
37764,28454689.216947917
37765,7277820.289071635
37766,17014089.74398374
37767,13132651.634927105
37768,23962224.52600914
37769,17581712.255717512
37770,13834988.844258612
37771,15368472.155605804
37772,15405073.588103712
37773,18035205.04954466
37774,18478452.162652787
37775,9585404.437229348
37776,17268063.36795723
37777,13590745.478057506
37778,13959407.962051407
37779,9735975.594855519
37780,13096161.542097293
37781,8992203.121083785
37782,15937990.719484594
37783,12433396.52076442
37784,21286134.991337303
37785,13577380.065369809
37786,13562469.530367227
37787,12418897.318240542
37788,10209136.36720013
37789,24865402.783728696
37790,6422165.0414768355
37791,7282156.425659942
37792,6203517.404441399
37793,19726437.588292517
37794,21068785.474245142
37795,26866596.23251501
37796,12783663.440577548
37797,12159489.184950948
37798,18743987.855568163
37799,11689507.364237169
37800,14885844.366250696
37801,11985897.536623182
37802,8690506.683340238
37803,19275212.2923156
37804,23212086.791300546
37805,16765114.67992944
37806,28063921.653991695
37807,13617864.872331936
37808,19589255.326466393
37809,9815354.561047485
37810,13541117.62991006
37811,15690247.142695239
37812,12002930.725252017
37813,12551275.534167832
37814,21416832.64272518
37815,23389767.229455266
37816,12865277.768196004
37817,12628419.715557972
37818,19542872.9522909
37819,15535414.099334631
37820,10294980.745413182
37821,6744320.0872836495
37822,15866424.667312115
37823,31787154.560429078
37824,11137597.185693659
37825,46997138.84554158
37826,9262786.932694836
37827,24886485.86901921
37828,12503331.476762084
37829,47143366.111596555
37830,7645431.6602557525
37831,12963863.561663035
37832,20705285.217545044
37833,9970509.596859863
37834,13258941.282857874
37835,21472121.1701416
37836,10571775.248176644
37837,16825050.93969534
37838,14376416.643070562
37839,18536978.724734183
37840,13589812.294130092
37841,12446880.664844925
37842,15827521.626383388
37843,9737357.289652612
37844,11224766.625858339
37845,16273677.80588196
37846,12387492.903521512
37847,11459022.203378744
37848,12792111.472668279
37849,12446085.748586858
37850,14887290.098625714
37851,17037917.952055458
37852,17580608.777709287
37853,13226386.915012356
37854,12346287.585670363
37855,11838160.617197461
37856,17822465.864597846
37857,11276262.188986016
37858,14564527.996369358
37859,13130307.451271385
37860,12102139.777807835
37861,12332230.236081138
37862,15936425.39194365
37863,19393507.274304695
37864,11188383.413385302
37865,20281873.64312663
37866,18795869.77372812
37867,10172852.400018182
37868,20731501.08408742
37869,38637137.182985865
37870,9647079.464073779
37871,19851947.123293106
37872,17420487.058112863
37873,12317697.874859538
37874,27234016.325148847
37875,14312733.52515477
37876,21058327.334172834
37877,11355531.87562599
37878,11465706.840451736
37879,15756829.07285353
37880,9493944.075833803
37881,26570920.392643087
37882,10099302.486303644
37883,19375363.128827836
37884,14459556.07661669
37885,11429041.186989507
37886,11272957.152272021
37887,8158114.132959565
37888,21230310.89198955
37889,14173287.77377955
37890,12960370.9405398
37891,21895052.76923018
37892,23048330.282988437
37893,19805270.997934245
37894,9630150.31978151
37895,15928513.55451943
37896,15401109.60452275
37897,12271410.257281289
37898,25007328.948289856
37899,15174165.355881741
37900,13260219.021943165
37901,12825367.14955833
37902,12121800.077459631
37903,16264314.30056923
37904,10805694.882773904
37905,13575606.763133056
37906,16634924.079017907
37907,24300905.936934844
37908,15524051.049170049
37909,11513630.840378061
37910,18611025.833831113
37911,11533265.583121404
37912,15717831.67471573
37913,15378820.333731545
37914,16245478.660382152
37915,15088680.804167636
37916,31865932.968537
37917,18541876.562634736
37918,14988611.507037712
37919,15174886.340034276
37920,10950995.772090267
37921,12197868.340631887
37922,11292534.180216482
37923,14236005.67017651
37924,10454965.148427824
37925,9924605.55388706
37926,13077185.092982363
37927,13787089.183923692
37928,46152860.49502706
37929,24760552.482874937
37930,6449618.355679063
37931,11219477.337065063
37932,11733523.788727216
37933,12777076.883963883
37934,10273410.289051622
37935,17553321.72431451
37936,12624949.962388407
37937,13693938.977055361
37938,12328847.340159724
37939,22940338.75261905
37940,23708510.541815564
37941,64437925.4166408
37942,8789743.90706501
37943,12738329.826952485
37944,18574289.529098716
37945,15147891.974310733
37946,12804578.408686271
37947,15360667.708079947
37948,46237878.17685798
37949,13061233.552920267
37950,17005760.486055255
37951,11982503.873275917
37952,11313757.067710236
37953,8918016.989431694
37954,12216297.499373354
37955,16472718.098845104
37956,16001785.020240452
37957,11590157.911088748
37958,19729486.345129337
37959,14538493.180671375
37960,11552502.315318221
37961,10853038.549976634
37962,8643518.985168343
37963,26863183.615785204
37964,15879194.316227842
37965,16329460.118949628
37966,13095857.049126277
37967,13662930.73682787
37968,15828746.528021831
37969,11948055.658116532
37970,10603976.852472989
37971,29419302.451833446
37972,15324887.254490549
37973,12554494.415520024
37974,20280622.38182817
37975,13624052.400390433
37976,10489621.216565168
37977,11767682.185918815
37978,22861415.440770537
37979,6410452.949844978
37980,32595807.58498702
37981,10454902.90426946
37982,10128946.165369367
37983,13510100.769919343
37984,10406888.571862793
37985,12892653.523757646
37986,15722536.211502636
37987,12597175.307518637
37988,18220505.872743066
37989,25648433.245676883
37990,16405099.654922424
37991,11499908.545067538
37992,17887751.510302857
37993,14176722.642284801
37994,7789812.997726569
37995,11768983.358154785
37996,12926864.74053061
37997,15453387.175110908
37998,12100788.91844918
37999,14534531.94742793
38000,6366158.367857562
38001,12745354.788746145
38002,10116082.132392356
38003,17100818.82448452
38004,16894550.670506224
38005,15683214.085218892
38006,9459101.073864773
38007,13309543.772921516
38008,10337102.467433583
38009,18477898.593583625
38010,18537277.95469851
38011,16472613.251577951
38012,15661105.278767716
38013,12078773.921119852
38014,13748541.68772799
38015,10002018.67038602
38016,15487562.128959943
38017,13668244.975540394
38018,16891481.01444202
38019,24161320.99456235
38020,14366691.097570026
38021,24210068.37429696
38022,15553460.598222006
38023,16202198.44577908
38024,18114545.47268678
38025,18640892.63127544
38026,13209666.244471936
38027,22490629.33116619
38028,16782199.932359774
38029,19227519.793233417
38030,12268413.147793926
38031,24137266.310581226
38032,11549218.910190921
38033,10324071.342402454
38034,17068466.346405786
38035,13036126.050424142
38036,14711686.042657206
38037,11694231.505266953
38038,22341509.41087469
38039,11830492.958821364
38040,13490918.110143637
38041,21159286.58464314
38042,17606396.618931387
38043,30534392.363417245
38044,22824398.494191244
38045,15382768.059023209
38046,13497182.427797409
