id,price_doc
37497,15160921.75397061
37498,10812856.955181405
37499,16347691.164270217
37500,9431732.039775522
37501,8740237.747744275
37502,9685123.83834135
37503,18201095.988944277
37504,17348040.737763666
37505,6776409.767124468
37506,12673823.793760495
37507,16229674.518023448
37508,35084891.28393423
37509,24043326.28839097
37510,11312830.697408114
37511,13088110.427815534
37512,13085275.488029176
37513,13399127.590913251
37514,14173573.25984341
37515,13167903.814043827
37516,12916533.511220608
37517,14095929.052518338
37518,12916761.245804874
37519,6151676.295601519
37520,10850282.490898695
37521,11160531.613177165
37522,18945527.31532511
37523,9037985.352500645
37524,9415718.6022062
37525,18050323.898984186
37526,32656187.053974513
37527,12789069.720948752
37528,7959838.007243187
37529,24200493.31208564
37530,16176490.442396997
37531,22850388.717479568
37532,30421165.872844417
37533,17313521.25143132
37534,11527447.611303791
37535,15060701.924730549
37536,33679403.77396561
37537,24246738.587555166
37538,13061481.469227102
37539,19542540.504376758
37540,10681718.932311982
37541,9196815.614162274
37542,18434550.314589523
37543,16697138.504121343
37544,24336454.85915113
37545,12986908.190172855
37546,16394437.634890005
37547,14283510.215492332
37548,11176129.03699835
37549,12632822.812913893
37550,10715678.560515098
37551,10963323.707069712
37552,14834004.189020447
37553,27232853.07217531
37554,33083712.633106634
37555,21832918.79765138
37556,22839156.48256752
37557,14228592.40603705
37558,13333737.632626193
37559,7098839.915117354
37560,9291049.568924645
37561,11519024.671984857
37562,12630554.45426267
37563,13239531.21143688
37564,9539304.900207845
37565,17283242.01048058
37566,35611849.09682352
37567,32470943.881485637
37568,10083784.073997576
37569,24316131.7360016
37570,10885220.915528694
37571,19558091.671916652
37572,12981055.251302795
37573,9681432.842173513
37574,20573262.250225566
37575,11601206.698939295
37576,22537478.55993875
37577,26783193.86534611
37578,24383329.81645126
37579,25024203.51549026
37580,13903965.927350204
37581,15757800.352684071
37582,15282667.39681058
37583,14233977.70915319
37584,14671216.429040015
37585,13998166.782899432
37586,12933912.221838702
37587,19305295.48508439
37588,9900093.122323768
37589,18385449.20297495
37590,10560870.484753493
37591,24567216.991506435
37592,11336344.00036622
37593,10300430.797138402
37594,10821551.21291928
37595,12647354.593011525
37596,15979624.427793164
37597,13712916.888839254
37598,9481026.673516184
37599,28233676.552090246
37600,10457436.266873783
37601,11763447.750575472
37602,14745316.19184659
37603,26143903.960974164
37604,24250079.072371405
37605,20781538.36270332
37606,24800851.75138888
37607,13429310.724222668
37608,15935817.29284805
37609,13170886.275056034
37610,8925318.60172194
37611,14075788.663179295
37612,16294522.592559606
37613,10351618.625829594
37614,13607861.94514891
37615,16309238.163357727
37616,10623421.410010658
37617,14291357.17994665
37618,24841050.47820022
37619,11261611.84297296
37620,15662842.676813778
37621,22529352.647554047
37622,22567269.088658836
37623,16152253.959313825
37624,12764815.011508042
37625,28215023.580007628
37626,14395035.6081318
37627,9646965.505941607
37628,11899388.122046212
37629,19286761.616432294
37630,9328116.21859279
37631,13961001.79844385
37632,11840846.333874589
37633,12042313.631345542
37634,22665221.62736875
37635,30357894.643403538
37636,29600019.869896762
37637,13374573.433361212
37638,11375826.835752
37639,11977099.31241059
37640,9076591.231973425
37641,24264722.081498038
37642,22176360.152866147
37643,19223158.336472727
37644,18487296.167041015
37645,26691676.68096092
37646,18350190.619485915
37647,14321834.244078351
37648,15534774.750846649
37649,15978292.42364662
37650,17828262.613669988
37651,14250169.287465747
37652,14978243.68764694
37653,10941876.59831963
37654,20129175.156198286
37655,16614751.712991545
37656,9833868.607582107
37657,13001597.160613595
37658,14307563.542955032
37659,12166855.685811333
37660,11750143.00625387
37661,15777223.809191698
37662,8149666.067482648
37663,13530702.277043052
37664,13617043.082531346
37665,49079756.33866299
37666,13724661.420111157
37667,15520162.088602189
37668,10216447.810459528
37669,15625705.564247567
37670,20284677.723181106
37671,17432183.675071068
37672,16835240.32360519
37673,6608348.4596519545
37674,10939203.668557532
37675,13235745.825394109
37676,12913552.036613774
37677,7175590.302255575
37678,15965987.986346953
37679,16092483.466477042
37680,21905217.260935444
37681,52905876.88499199
37682,14786271.931676721
37683,7967037.830024128
37684,26962014.877078086
37685,11041464.98185962
37686,27497603.536890294
37687,14429606.279646894
37688,11824803.263369218
37689,13154784.381317746
37690,12963628.093049545
37691,9461045.91160705
37692,16599014.038646039
37693,13351712.94143428
37694,12074172.625252567
37695,20187666.002023637
37696,9684717.591505695
37697,27914275.387898196
37698,12327639.374554727
37699,17194149.19857494
37700,10968103.806497028
37701,10183342.244123394
37702,8286797.1503382865
37703,14428466.601102244
37704,22485564.060880627
37705,13961681.754521085
37706,10355372.297358468
37707,16470242.869768744
37708,12112096.167270241
37709,18863934.759115953
37710,24884510.52429518
37711,19989488.983666155
37712,16077903.010843944
37713,14592933.077902554
37714,12209503.954906626
37715,12562805.659443002
37716,20589840.00437547
37717,23843945.095588047
37718,10245536.127010655
37719,14821776.33034267
37720,21230310.695083946
37721,20834676.42253312
37722,10900867.75112582
37723,24958339.929924175
37724,21991172.40978693
37725,10726032.011577595
37726,10459884.557219487
37727,16828655.106947
37728,16370510.497906651
37729,24445011.070409037
37730,38599742.6278279
37731,12711286.501140986
37732,13379666.455708817
37733,16410447.185766414
37734,14863683.523389142
37735,8616670.45873928
37736,10645942.995214343
37737,9532904.754938202
37738,15479129.643497506
37739,10611919.36935988
37740,19367325.72396639
37741,17952872.806296587
37742,13983845.833946362
37743,13118791.272630706
37744,15251881.648665497
37745,12378273.165799744
37746,27703209.412690986
37747,13843400.856263127
37748,12417202.938264418
37749,13887698.833621768
37750,14529009.154318785
37751,10323017.635329882
37752,12018498.332593305
37753,82181566.12175025
37754,12174179.785623638
37755,8871603.962381886
37756,14769006.324409641
37757,12430372.946186716
37758,11970168.391499521
37759,20237234.37252041
37760,19175523.862226136
37761,10310907.66724263
37762,13268973.565438394
37763,18119371.328277167
37764,28387511.93504735
37765,9252205.266341543
37766,17825558.992300183
37767,15180426.337064305
37768,24460651.109704636
37769,24593201.01413379
37770,14698844.233331794
37771,17618802.531802446
37772,15986437.15501169
37773,12558540.728278968
37774,19233820.7608004
37775,6821904.355984609
37776,16095949.519122493
37777,18371146.423812088
37778,15567005.128008876
37779,9531083.993612092
37780,14855999.601467904
37781,10115819.14771807
37782,15568193.614305824
37783,13110841.86815225
37784,21446899.031382482
37785,10973822.251823569
37786,15213377.551692445
37787,11339143.500993365
37788,8867104.665788904
37789,23355125.3904135
37790,8165731.731857095
37791,9632791.629493255
37792,6700961.976576677
37793,15326605.30200573
37794,19870818.17529186
37795,33315863.17168125
37796,11637565.666235056
37797,15893137.076070558
37798,16686396.003138194
37799,9441377.413133265
37800,18521905.2517212
37801,10010016.175722292
37802,8450048.52889663
37803,22691675.16575553
37804,21887283.830450617
37805,16185530.580675155
37806,29917667.044049293
37807,10846531.440911401
37808,23760742.79842262
37809,17187195.033233505
37810,12718676.510683365
37811,14445631.309499346
37812,10547985.1427137
37813,10094480.167025086
37814,25402073.26683312
37815,13730697.41189011
37816,11758160.79476236
37817,15288007.599164065
37818,16039126.571997063
37819,16087491.759647325
37820,11038272.442107338
37821,6572429.217552901
37822,14125535.664052
37823,29501434.495905004
37824,11156652.501381285
37825,44216072.717313625
37826,11314145.799838064
37827,25814574.285095416
37828,11753403.310554333
37829,47126320.286271036
37830,7228343.6666087145
37831,18067414.933212463
37832,15025332.090649638
37833,9189102.189050183
37834,14373026.927356059
37835,20974418.858036995
37836,13090961.3987451
37837,14625817.136306636
37838,11603460.870404022
37839,14416244.904698186
37840,13052558.655963017
37841,15126099.919160001
37842,15671723.707682155
37843,8253646.218958943
37844,12367901.490605228
37845,17907216.693937343
37846,13239032.810171848
37847,11899530.513068855
37848,11532655.585604899
37849,11795541.132980868
37850,18334810.80551715
37851,18000322.21402927
37852,19680485.929180052
37853,13658208.222713653
37854,13417923.119139938
37855,10611652.65520086
37856,25433688.35609507
37857,13029285.605535965
37858,18590466.55712233
37859,12038262.536159797
37860,12065878.743758036
37861,14066085.757596979
37862,15913381.212924497
37863,22590468.183635656
37864,11544710.27585106
37865,26110792.5405895
37866,17228821.010747414
37867,8876378.147376468
37868,14892925.353684379
37869,39090223.16498889
37870,9090870.981400028
37871,24950795.78765359
37872,20589591.193751246
37873,12987706.829565754
37874,25429952.597228646
37875,20385853.526722707
37876,24853791.38097201
37877,11379152.314580707
37878,11265749.59258267
37879,16829985.026067227
37880,8881077.472079746
37881,26157923.714216333
37882,11117377.636047166
37883,17824972.39018679
37884,16245282.172340477
37885,11760813.210330777
37886,10442716.854952514
37887,9990705.374698019
37888,25301107.632163763
37889,17013937.459512014
37890,10728067.293657891
37891,16943898.46886596
37892,24436760.642732184
37893,17062121.54252672
37894,11711612.983653113
37895,10806379.179276228
37896,13372514.745712683
37897,12542220.399473324
37898,23588602.863949496
37899,14840189.221111353
37900,10408875.167292573
37901,15033928.015787454
37902,10755591.92848395
37903,14073510.036284303
37904,12237844.585638255
37905,12424866.336514622
37906,14262557.215563402
37907,25213989.37756437
37908,21744512.424850013
37909,10483202.43522973
37910,19743391.01547703
37911,10157606.828377614
37912,14508932.871101586
37913,18070206.082912765
37914,14384394.201616276
37915,9849993.543280993
37916,30061670.754424836
37917,19327340.7133464
37918,10392033.463884829
37919,15365574.863812305
37920,12421587.6941765
37921,10699442.178032734
37922,10819938.332412641
37923,12919920.761499712
37924,12261158.23797759
37925,9606598.657583402
37926,19505808.07826916
37927,12195285.971011791
37928,45073368.9115463
37929,28453650.161190104
37930,8295740.373749714
37931,13400965.51760724
37932,9636779.33702742
37933,15570124.783255057
37934,9884440.854833452
37935,16789921.052921608
37936,11746320.55897557
37937,14851714.316527175
37938,12817814.287313674
37939,30613947.12344337
37940,22164361.19486135
37941,53981429.94649227
37942,11134929.469759831
37943,12442197.833753865
37944,16890512.230355293
37945,15175108.14693195
37946,12515783.699529888
37947,14295886.016723005
37948,46449061.550972246
37949,14350333.969684383
37950,19941258.405835457
37951,11653647.155214326
37952,11000214.531266805
37953,9950592.256666
37954,10511381.938878197
37955,15951396.075708658
37956,13553679.739168007
37957,13273769.070252169
37958,15588962.71930311
37959,20229948.54264605
37960,12828163.517542817
37961,10574018.515519418
37962,7613880.282907484
37963,34190139.092878886
37964,13283614.0189532
37965,17216881.574199505
37966,15903358.994484238
37967,13122694.420975229
37968,15183108.128256056
37969,8644692.063966854
37970,10228203.530845188
37971,26906632.979636546
37972,18669210.12927526
37973,11729702.30883966
37974,23008641.90274701
37975,20774658.82265422
37976,11972888.576885546
37977,12904178.002481397
37978,23122021.750716332
37979,6129561.038143188
37980,35591215.571575806
37981,9339151.224840658
37982,11071341.892408745
37983,15405013.97727767
37984,10464681.16488824
37985,14089645.728443654
37986,15228760.34881307
37987,19692968.88114624
37988,18635534.760276586
37989,25646653.779738598
37990,15216243.626990845
37991,13079367.305538466
37992,18102461.102539163
37993,17766696.218875892
37994,7311614.896847285
37995,10961943.685095098
37996,13267912.918902284
37997,13227242.284531387
37998,9949954.948793627
37999,13556394.705158299
38000,6558009.556165606
38001,12002732.77116126
38002,9605111.417452056
38003,19974441.58063119
38004,18977093.736609347
38005,12523558.988008805
38006,9983513.286678888
38007,15856884.497752063
38008,10580512.607167091
38009,20671829.132870942
38010,16477799.147339871
38011,16860937.822300926
38012,20106626.574114956
38013,12267483.232865965
38014,13638327.53626153
38015,9197579.868003886
38016,16848655.041176014
38017,19137378.311764024
38018,16582608.987347983
38019,23522655.398248266
38020,16620797.134238815
38021,27619184.343171734
38022,19127044.013321348
38023,11227845.275143577
38024,15746137.731473519
38025,21940851.87162522
38026,12943362.12637795
38027,18341557.524509184
38028,17525864.624936424
38029,22278523.451108646
38030,12508361.086067215
38031,24136778.742849
38032,10323993.067211341
38033,11440682.894067857
38034,13361281.725509014
38035,10613192.280668097
38036,14690615.198499128
38037,11397631.309618289
38038,23428663.531342898
38039,10332538.930920389
38040,10355710.471729076
38041,21467226.802491
38042,18288596.161925368
38043,30478880.252960827
38044,18869444.04060455
38045,12548736.799151491
38046,13800013.880352257
38047,13547678.204799086
38048,14757838.552173782
38049,13039649.924514513
38050,11290787.30472104
38051,14400148.302210964
38052,27438411.53032849
38053,18696395.259388857
