id,price_doc
37516,5048539.278492778
37517,5804580.668116602
37518,5758582.509204161
37519,4023686.957246569
37520,4119917.011555032
37521,6078957.456821447
37522,10098600.507670648
37523,4241440.858448651
37524,4424699.792314034
37525,6000121.118478831
37526,13723222.477100989
37527,5298697.143603979
37528,4824608.037741554
37529,4578107.553211188
37530,8591354.097787589
37531,7076131.690353858
37532,13885958.428115778
37533,7537122.759899692
37534,4547769.780208568
37535,5685138.686873016
37536,12404849.39648198
37537,10542200.735286739
37538,5840213.2280157255
37539,7066174.381207382
37540,3918366.0607884205
37541,4383401.126967257
37542,7070227.660491895
37543,6651071.57266478
37544,10424049.395870812
37545,5164026.28727155
37546,5946174.290267285
37547,6237827.178181393
37548,5714905.807853115
37549,4665563.06392321
37550,6312063.965906815
37551,4543553.50903421
37552,6245345.198853418
37553,9828370.621827878
37554,10866944.820392728
37555,10783832.045531929
37556,6806054.054353452
37557,7200043.781359985
37558,5129448.640951677
37559,2807583.5040965485
37560,4342662.277810674
37561,6700809.935066548
37562,5514453.352852266
37563,6656817.910687677
37564,6781278.763708471
37565,8133203.403734708
37566,16066502.948789904
37567,17113268.017038744
37568,4043151.113880836
37569,8478415.802775616
37570,5486419.330191187
37571,8481530.250410238
37572,5699180.862512714
37573,4472889.540309227
37574,11623046.114758315
37575,4778888.777049359
37576,11625097.126535812
37577,11373677.863626242
37578,7858514.330367224
37579,9575799.512241574
37580,5599303.153243078
37581,6477055.0738290185
37582,7697741.336751375
37583,7551548.37354083
37584,6634059.844701113
37585,6002176.63718731
37586,8362902.7517144475
37587,6981978.235964329
37588,4761126.94493309
37589,5903223.334073566
37590,4985163.662386932
37591,11769013.271211522
37592,4915285.773707823
37593,4407942.446418771
37594,5016990.557995415
37595,6350438.302856177
37596,8024819.78501711
37597,5350387.200582393
37598,4394005.176932012
37599,12412226.756405424
37600,5372144.52519917
37601,5126230.480260447
37602,7275285.463998403
37603,10978825.317670122
37604,15926740.038995517
37605,8629583.533974014
37606,7657356.779027105
37607,6700433.571458793
37608,7493056.962107857
37609,5502175.026034046
37610,4106106.64814234
37611,6478844.523505573
37612,7288052.336801614
37613,4362768.128709451
37614,6000798.052529989
37615,4675554.533326927
37616,4633651.359233277
37617,6375017.652324022
37618,10521737.943342134
37619,3472790.9587254673
37620,7060734.464253622
37621,8926112.846411623
37622,8891032.588850243
37623,6163349.384115465
37624,4977273.324920264
37625,10781171.462905833
37626,9236390.245385267
37627,5147874.267563487
37628,5656457.550180636
37629,9192910.325403346
37630,4407183.313457256
37631,6410647.317414728
37632,5758878.05853376
37633,4921651.173413366
37634,9055583.6336943
37635,11860140.949889392
37636,11958032.157941746
37637,6025128.848823547
37638,5444871.456137885
37639,5776303.910272299
37640,4244802.9327453
37641,9896045.562238844
37642,8943563.88119359
37643,8175636.462923569
37644,6716113.694574281
37645,9788182.214321842
37646,7679353.181981082
37647,7489976.127167185
37648,7776207.153603487
37649,7420729.806004588
37650,8530787.66715753
37651,6014635.217894159
37652,6425164.2568143485
37653,5208787.861586212
37654,6118285.215021717
37655,7152858.837233672
37656,4685522.55532602
37657,5964745.5879318435
37658,6475510.015287836
37659,6239809.621954391
37660,5501603.632212217
37661,5210796.553629336
37662,3746815.4906618106
37663,7570249.81966441
37664,5955986.113706908
37665,19747048.474133268
37666,5846584.492932086
37667,6817307.5983552225
37668,4166203.79254104
37669,6916702.652138977
37670,9138725.745343056
37671,7232609.476992652
37672,7240757.660548338
37673,4403516.797902958
37674,4927544.867798859
37675,5810262.486968534
37676,5616059.600561373
37677,3671747.850599785
37678,6627958.436608744
37679,6867587.410841247
37680,6468156.539675049
37681,18893147.73687664
37682,4757719.102032188
37683,4002850.8247618144
37684,12654640.545198038
37685,5389931.939523867
37686,13635916.878321197
37687,6813625.508568094
37688,5573663.07562043
37689,4058779.466155017
37690,5384177.965058156
37691,5818629.820371417
37692,6793059.600536171
37693,5441438.388695229
37694,6585809.663099354
37695,9544508.027438067
37696,4582621.895143105
37697,11285980.573616125
37698,5637878.193734887
37699,7567472.235640093
37700,4109611.3230076586
37701,5453334.664670735
37702,4817050.253610941
37703,6924046.345634269
37704,9838406.063094238
37705,6509736.666512212
37706,4518136.770597557
37707,6729404.226095014
37708,4796240.800880906
37709,6853671.421517841
37710,10096702.444039458
37711,7845307.397045454
37712,7293836.255348537
37713,4540525.42599979
37714,5383595.574026909
37715,5923108.815146463
37716,7603396.8845779225
37717,8885233.290451802
37718,5714968.831457678
37719,6302868.900555855
37720,11466946.419070132
37721,7480305.5281602135
37722,4726072.50156098
37723,7883646.294279324
37724,8432775.856959008
37725,4747856.226139848
37726,4795891.971293419
37727,8171585.742543133
37728,7009998.880644446
37729,14728689.769432116
37730,15504057.310571536
37731,5078538.768197014
37732,5155669.965688714
37733,10575216.944171138
37734,5778927.317409641
37735,4087045.7888112245
37736,5061322.395542601
37737,4596610.5022834465
37738,6107061.60495265
37739,5625027.703268299
37740,7051268.330108013
37741,7157395.552215271
37742,5763720.439445935
37743,6095385.76561347
37744,6492963.737871122
37745,5424564.281117916
37746,10272123.626683436
37747,7037161.951287456
37748,4974474.522819622
37749,5585275.175855585
37750,5741312.381146546
37751,7777690.333215889
37752,5325460.906215295
37753,18673631.33123718
37754,5632777.169466353
37755,3908200.4177940143
37756,7311154.241485117
37757,5620173.394939056
37758,5431988.873670931
37759,7638199.794797286
37760,6091804.558588876
37761,4099667.9011753867
37762,5431128.347013387
37763,12147437.743821904
37764,11600399.87417854
37765,3126172.4186161654
37766,7376318.245748824
37767,5542817.094047347
37768,9864593.772185322
37769,7507685.088384117
37770,6006082.471904392
37771,6379241.035550233
37772,7209660.766480596
37773,7778738.164298593
37774,7621115.148848283
37775,4526266.3932211455
37776,7013783.495359614
37777,5921089.746049586
37778,6282882.265161419
37779,4393414.01846347
37780,5792748.18700874
37781,4089481.3382447963
37782,7044661.266895695
37783,5290284.436774828
37784,8697838.516605988
37785,5865011.792029295
37786,6092211.270823984
37787,5690015.551596064
37788,4437400.9236529805
37789,9434136.960903203
37790,3011724.253308356
37791,3131758.661298225
37792,2873829.0046101264
37793,7365720.586433224
37794,8941448.461294498
37795,10654908.458529972
37796,5491301.037321314
37797,4900655.356433227
37798,8045304.626583359
37799,4957773.187921167
37800,6667523.236762002
37801,5139291.278662676
37802,3597872.0533601264
37803,7302949.794564632
37804,8501554.143639762
37805,6694538.6104148105
37806,11604883.925154118
37807,5859163.256705911
37808,8784681.616651759
37809,4086168.3560969713
37810,5709257.364779198
37811,6484665.692188361
37812,4915936.526225542
37813,5428739.303657218
37814,8563997.438253487
37815,10386080.633748466
37816,5113487.548888411
37817,5489420.238044479
37818,7856188.917705763
37819,7233684.426685144
37820,4630043.900166633
37821,2865244.1933519375
37822,6434154.134994652
37823,14990122.166015798
37824,5101596.032621265
37825,19329344.953842357
37826,3936083.109639247
37827,9793571.657807514
37828,5424973.920718341
37829,19034476.542945657
37830,3350467.2114844294
37831,5625972.901253008
37832,8051671.737962084
37833,4317130.295147026
37834,5579585.026408042
37835,9436515.388357291
37836,4359756.503299812
37837,6619518.503062459
37838,6132993.689288872
37839,7261686.984170126
37840,5739133.086387187
37841,5297319.055919913
37842,6742087.212628039
37843,4608458.082526143
37844,4838187.562561559
37845,7488862.436191315
37846,5853976.391641047
37847,5024943.680239574
37848,5141658.985640985
37849,5504571.396722774
37850,6960799.523983513
37851,6836131.240008952
37852,6980368.43269044
37853,5679334.912024916
37854,5405945.728227741
37855,5158213.00390938
37856,8460442.832807835
37857,4645556.089052636
37858,5874693.890716586
37859,5549373.902990003
37860,5555363.242807973
37861,5022010.6001443835
37862,6650692.234436623
37863,7350303.348438728
37864,4639646.968444911
37865,8651193.18978457
37866,7762687.040709429
37867,4131710.335930474
37868,8899869.802241346
37869,14988503.484177463
37870,3968773.7894693264
37871,8786536.61847294
37872,7301611.228967588
37873,5186332.434992175
37874,11211475.439972846
37875,5685753.205473239
37876,9584577.788328726
37877,5142427.815533296
37878,4747035.9047536915
37879,7270678.807589222
37880,4142341.265397901
37881,10272241.38530452
37882,4790458.747982491
37883,7620774.038448476
37884,6519781.867800092
37885,4720872.482680875
37886,4914599.699028821
37887,3628272.403048717
37888,9290022.029244624
37889,6402905.29441624
37890,5245112.415753548
37891,7686850.041572844
37892,9368623.389589649
37893,8763004.823826894
37894,4509240.138456957
37895,6980322.92142648
37896,6885792.480678058
37897,5065935.820946078
37898,9903321.259066539
37899,6702928.502848549
37900,5701606.354658475
37901,5766913.752544647
37902,5354932.238032459
37903,6371160.791559408
37904,4770544.286417678
37905,6058552.706052458
37906,6697586.843988334
37907,9625060.700195609
37908,7080048.86876924
37909,5070324.092088488
37910,7895096.44574563
37911,4825749.874260973
37912,6526631.267902233
37913,6704933.089126104
37914,6880350.112427155
37915,6075053.377922502
37916,12994119.044590361
37917,7562126.567927688
37918,6223047.058952875
37919,6827756.739444727
37920,4426174.07344162
37921,5163596.2091456875
37922,4608039.689602226
37923,5921598.532287589
37924,4258580.872598771
37925,4127024.499555047
37926,5436792.98991532
37927,6024951.825569038
37928,17568109.681298126
37929,9697598.38991462
37930,3061123.702129521
37931,4637787.850412356
37932,5043525.967320784
37933,5814972.210124508
37934,4706155.078018539
37935,6529638.663026593
37936,5542424.377163867
37937,5615850.809128055
37938,5410874.123092315
37939,8822736.106807966
37940,9405493.263626272
37941,26113889.707548685
37942,3706329.502772495
37943,5355916.762207322
37944,8016431.97616397
37945,6050439.089592058
37946,5716418.951012592
37947,6261541.32590826
37948,16827870.304803878
37949,5593422.97841517
37950,7400944.392186566
37951,5369820.212803385
37952,5321244.017319058
37953,4301715.696827454
37954,5142450.944631969
37955,7022025.115120077
37956,7212400.3751674825
37957,5207747.81498079
37958,8528607.898833131
37959,6698805.004923691
37960,5076505.664822014
37961,4775825.849113111
37962,3843041.998868215
37963,10799925.923937205
37964,6848972.391239923
37965,6357269.9242620375
37966,5315740.915473498
37967,5720444.543039243
37968,6562064.294550103
37969,4526431.600372484
37970,4473296.400406167
37971,12458024.337710105
37972,6690557.417459745
37973,5163268.41470909
37974,7783124.611369807
37975,6046583.694704704
37976,4116883.8842990105
37977,5729955.324258943
37978,9410589.233935196
37979,2780477.6716963965
37980,14171915.471569648
37981,4673255.691887892
37982,4066733.6075067795
37983,5549528.200051668
37984,4717471.584929233
37985,5953820.892536753
37986,6893360.465607809
37987,5773317.17538508
37988,7696069.409353584
37989,10012388.215195585
37990,6680554.068946355
37991,5076505.664822014
37992,7501730.572925167
37993,6120703.631609156
37994,3375025.6637501917
37995,5221872.835238693
37996,5397356.084108506
37997,6457874.820552669
37998,5344131.352402254
37999,6383196.573766968
38000,2796414.5128062465
38001,4967503.6032163
38002,4863901.69263701
38003,7433311.34820176
38004,6689038.439675227
38005,6685097.560521798
38006,4086626.444391797
38007,5711547.241224627
38008,4370651.127539341
38009,7757288.693181821
38010,7603725.567251671
38011,7222162.001725279
38012,7047525.550848194
38013,5173660.923297546
38014,5819046.566803033
38015,4249450.418617604
38016,6795446.95417489
38017,5769195.701674339
38018,6575321.656616358
38019,9891222.356847294
38020,6278891.010683294
38021,10145082.910954203
38022,6811522.771837293
38023,6724686.461976973
38024,7764753.217720813
38025,8369759.491254928
38026,5279260.786254805
38027,8621078.742183656
38028,7915717.936272303
38029,8933431.706942398
38030,5168681.923638184
38031,9638758.144343438
38032,5642262.614831183
38033,4540942.946637627
38034,6700409.275581438
38035,5251455.315551385
38036,6492517.914043223
38037,5022853.186831605
38038,9310566.496869769
38039,5150152.18601466
38040,5851479.979093861
38041,8817658.360528817
38042,7521681.506302144
38043,10951386.61774455
38044,9415056.907104177
38045,7056984.0185776595
38046,6195743.679466316
38047,6008964.431146009
38048,6493863.257123451
38049,6363587.184994867
38050,4856848.96267688
38051,5591380.357739198
38052,9458534.867174547
38053,9593532.170904899
38054,8078813.666343261
38055,6725855.363973101
38056,7946164.037584674
38057,5938250.145530482
38058,4394158.679222465
38059,7325550.314391561
38060,7806420.125538321
38061,6322590.291011054
38062,4768574.095823531
38063,11547173.145098452
38064,8268436.810687837
38065,5341424.269873564
38066,6271362.229821066
38067,5090346.26179004
38068,13181400.157665119
38069,5550550.933377152
38070,8404489.155406805
38071,5764501.069200042
38072,9015772.478990583
38073,6386936.084320432
38074,4709670.55786433
38075,7771507.036739345
38076,6430351.903860315
38077,5550159.974581867
38078,12660831.511522308
38079,4651917.078987493
38080,5673513.07373827
38081,18360824.93757131
38082,5364370.019758063
38083,6450621.288260282
38084,4761666.502039215
38085,8017232.122572335
38086,4976764.052138465
38087,8116192.918155374
38088,6816219.6658717
38089,4707016.994601245
38090,6024260.17666423
38091,9368591.367907396
38092,9609699.131511284
38093,6937622.001985114
38094,6917111.087899824
38095,10934102.978066659
38096,2897902.165847808
38097,10450778.335929591
38098,4260985.45816438
38099,10430099.781521205
38100,5511862.455764384
38101,6425915.120246614
38102,9543358.573281873
38103,13581766.284367995
38104,10299086.999444379
38105,6448592.092842121
38106,5791493.1539091235
38107,3886097.379029564
38108,11961552.597935468
38109,4995163.691450992
38110,3179674.125071749
38111,5148857.509270095
38112,3144461.6317317314
38113,6916264.582972084
38114,8235603.394472483
38115,3262408.371355897
38116,8015895.243374688
38117,5674367.434010733
38118,7631382.259728043
38119,3017648.6775331274
38120,5445998.448452487
38121,5837538.131916482
38122,8490021.082072422
38123,5806382.15297959
